705244	  534.8	  -32.5	  659.0	  544.9	  -39.8	  567.0	.....
705248	  534.7	  -32.2	  660.0	  545.2	  -40.4	  566.0	.....
705252	  534.5	  -31.8	  660.0	  544.5	  -39.9	  566.0	.....
705256	  534.3	  -31.8	  660.0	  544.6	  -40.1	  561.0	.....
705260	  534.3	  -30.9	  660.0	  544.6	  -39.8	  561.0	.....
705264	  534.4	  -31.0	  659.0	  544.7	  -39.5	  559.0	.....
705268	  534.4	  -30.8	  660.0	  544.6	  -39.4	  558.0	.....
705272	  534.6	  -30.8	  660.0	  544.9	  -39.4	  556.0	.....
705276	  534.4	  -31.1	  660.0	  544.9	  -38.5	  554.0	.....
705280	  534.4	  -30.8	  661.0	  545.0	  -38.0	  554.0	.....
705284	  534.3	  -30.6	  662.0	  545.1	  -38.0	  554.0	.....
705288	  534.2	  -30.1	  663.0	  545.1	  -37.8	  554.0	.....
705292	  534.2	  -29.8	  663.0	  545.2	  -35.8	  554.0	.....
705296	  534.1	  -29.4	  663.0	  545.0	  -35.0	  555.0	.....
705300	  534.4	  -28.9	  663.0	  544.9	  -34.1	  554.0	.....
705304	  534.8	  -28.6	  663.0	  545.0	  -33.2	  555.0	.....
705308	  534.4	  -28.8	  663.0	  545.0	  -33.0	  556.0	.....
705312	  534.6	  -27.7	  663.0	  545.3	  -33.1	  556.0	.....
705316	  534.8	  -27.2	  663.0	  544.8	  -32.5	  557.0	.....
705320	  535.1	  -27.4	  663.0	  545.3	  -31.2	  556.0	.....
705324	  535.0	  -26.7	  663.0	  545.6	  -31.5	  557.0	.....
705328	  535.0	  -25.3	  663.0	  545.1	  -31.0	  557.0	.....
705332	  534.5	  -24.4	  663.0	  544.7	  -29.9	  560.0	.....
705336	  534.5	  -24.5	  663.0	  545.2	  -29.2	  566.0	.....
705340	  534.4	  -24.4	  667.0	  545.2	  -29.8	  566.0	.....
705344	  534.5	  -24.2	  667.0	  545.1	  -29.4	  566.0	.....
705348	  534.4	  -24.2	  667.0	  545.1	  -29.3	  575.0	.....
705352	  534.5	  -24.2	  667.0	  545.1	  -28.9	  574.0	.....
705356	  534.5	  -23.8	  667.0	  544.9	  -28.2	  574.0	.....
705360	  534.3	  -23.6	  668.0	  544.7	  -27.5	  573.0	.....
705364	  534.2	  -22.5	  668.0	  544.6	  -26.8	  572.0	.....
705368	  533.9	  -22.1	  668.0	  544.5	  -26.3	  570.0	.....
705372	  533.6	  -22.1	  668.0	  544.5	  -25.8	  569.0	.....
705376	  533.5	  -22.0	  668.0	  544.5	  -25.0	  569.0	.....
705380	  533.5	  -20.2	  669.0	  543.7	  -23.4	  567.0	.....
705384	  533.3	  -19.7	  668.0	  542.8	  -22.7	  566.0	.....
705388	  533.2	  -19.4	  668.0	  542.8	  -22.4	  566.0	.....
705392	  532.9	  -19.1	  668.0	  542.8	  -22.1	  568.0	.....
705396	  532.6	  -18.2	  668.0	  542.5	  -21.2	  571.0	.....
705400	  532.5	  -17.3	  668.0	  542.5	  -20.4	  571.0	.....
705404	  532.4	  -16.4	  669.0	  542.6	  -20.4	  572.0	.....
705408	  532.7	  -16.2	  670.0	  542.7	  -20.2	  573.0	.....
705412	  532.8	  -16.3	  671.0	  542.9	  -17.7	  573.0	.....
705416	  532.7	  -15.1	  670.0	  542.5	  -17.4	  573.0	.....
705420	  532.7	  -13.9	  672.0	  542.2	  -17.0	  574.0	.....
705424	  532.6	  -12.5	  673.0	  541.5	  -15.5	  575.0	.....
705428	  532.4	  -11.4	  672.0	  541.2	  -15.1	  577.0	.....
705432	  532.5	  -10.3	  673.0	  541.0	  -14.6	  580.0	.....
705436	  532.0	   -9.2	  675.0	  540.2	  -11.2	  586.0	.....
705440	  532.0	   -9.1	  678.0	  540.1	  -10.5	  587.0	.....
705444	  531.8	   -7.6	  679.0	  539.9	   -9.9	  588.0	.....
705448	  531.8	   -7.6	  679.0	  540.0	   -9.4	  601.0	.....
705452	  532.0	   -7.2	  679.0	  539.6	   -7.9	  605.0	.....
705456	  531.9	   -5.6	  681.0	  539.2	   -6.5	  604.0	.....
705460	  531.8	   -4.2	  684.0	  539.1	   -2.5	  603.0	.....
705464	  531.3	    2.4	  685.0	  538.8	   -0.9	  603.0	.....
705468	  531.4	    3.6	  686.0	  537.5	    1.8	  604.0	.....
705472	  531.5	    4.0	  695.0	  537.5	    1.9	  609.0	.....
705476	  531.5	    4.9	  695.0	  537.4	    2.0	  610.0	.....
705480	  531.6	    5.7	  695.0	  537.7	    2.6	  611.0	.....
705484	  531.4	    7.1	  695.0	  538.0	    6.5	  612.0	.....
705488	  531.4	    7.4	  695.0	  538.2	    9.9	  614.0	.....
705492	  531.4	    7.7	  697.0	  538.5	   11.3	  616.0	.....
705496	  530.9	   11.3	  699.0	  538.8	   12.5	  618.0	.....
705500	  530.7	   13.4	  699.0	  538.7	   14.0	  621.0	.....
705504	  530.3	   16.4	  699.0	  538.7	   16.5	  621.0	.....
705508	  530.5	   16.8	  703.0	  538.7	   18.7	  621.0	.....
705512	  530.6	   17.2	  707.0	  538.5	   19.2	  625.0	.....
705516	  530.3	   20.0	  707.0	  538.3	   23.3	  625.0	.....
705520	  530.1	   21.3	  708.0	  538.3	   25.6	  626.0	.....
705524	  529.9	   22.1	  710.0	  538.5	   25.7	  629.0	.....
705528	  530.0	   22.9	  712.0	  539.0	   29.3	  633.0	.....
705532	  530.2	   22.9	  716.0	  539.3	   30.3	  648.0	.....
705536	  530.2	   24.4	  720.0	  539.4	   31.4	  648.0	.....
705540	  530.3	   25.7	  722.0	  539.7	   32.8	  648.0	.....
705544	  530.5	   27.1	  724.0	  540.0	   34.3	  654.0	.....
705548	  530.4	   28.5	  727.0	  539.8	   34.5	  666.0	.....
705552	  530.3	   29.9	  727.0	  539.5	   34.8	  666.0	.....
705556	  530.5	   31.6	  727.0	  539.5	   37.2	  667.0	.....
705560	  530.6	   34.3	  727.0	  540.2	   38.8	  667.0	.....
705564	  531.3	   38.0	  727.0	  540.2	   39.9	  667.0	.....
705568	  530.6	   41.3	  728.0	  540.3	   41.8	  670.0	.....
705572	  531.0	   42.0	  731.0	  540.3	   42.2	  673.0	.....
705576	  530.8	   44.5	  734.0	  539.7	   44.8	  674.0	.....
705580	  530.6	   45.1	  734.0	  540.4	   46.1	  675.0	.....
705584	  530.8	   45.9	  735.0	  540.3	   48.1	  673.0	.....
705588	  530.8	   46.4	  739.0	  540.5	   49.0	  674.0	.....
705592	  530.6	   48.6	  740.0	  540.4	   50.1	  676.0	.....
705596	  530.9	   49.0	  740.0	  540.6	   54.5	  681.0	.....
705600	  531.2	   49.6	  741.0	  540.6	   54.8	  688.0	.....
705604	  530.8	   53.6	  744.0	  540.5	   54.6	  689.0	.....
705608	  530.5	   56.6	  744.0	  540.6	   56.9	  694.0	.....
705612	  530.9	   59.4	  744.0	  540.6	   57.3	  697.0	.....
705616	  530.9	   61.2	  745.0	  540.7	   59.0	  697.0	.....
705620	  531.0	   61.6	  745.0	  540.6	   61.1	  698.0	.....
705624	  531.0	   61.9	  745.0	  540.4	   62.7	  698.0	.....
705628	  530.4	   64.9	  745.0	  538.3	   65.7	  698.0	.....
705632	  530.9	   65.8	  746.0	  538.5	   67.3	  700.0	.....
705636	  531.3	   67.1	  746.0	  538.1	   69.2	  703.0	.....
705640	  531.0	   67.7	  747.0	  538.2	   73.3	  703.0	.....
705644	  531.0	   70.0	  751.0	  538.1	   73.5	  704.0	.....
705648	  530.9	   71.1	  752.0	  538.2	   74.0	  727.0	.....
705652	  530.6	   73.2	  754.0	  537.9	   76.5	  733.0	.....
705656	  530.7	   73.7	  758.0	  537.5	   77.6	  740.0	.....
705660	  530.8	   74.0	  758.0	  537.2	   79.6	  740.0	.....
705664	  530.3	   76.6	  759.0	  537.1	   82.6	  733.0	.....
705668	  530.7	   76.9	  759.0	  537.1	   83.9	  726.0	.....
705672	  530.8	   79.4	  759.0	  537.0	   85.0	  726.0	.....
705676	  530.5	   79.4	  765.0	  536.8	   85.8	  726.0	.....
705680	  530.1	   79.7	  765.0	  536.6	   86.6	  723.0	.....
705684	  529.3	   81.6	  765.0	  534.1	   89.3	  722.0	.....
705688	  527.8	   82.6	  764.0	  531.4	   89.7	  722.0	.....
705692	  524.4	   80.9	  763.0	  530.7	   87.0	  720.0	.....
705696	  524.0	   82.0	  764.0	  528.6	   88.5	  720.0	.....
705700	  524.4	   81.8	  765.0	  529.4	   88.3	  721.0	.....
705704	  524.7	   81.5	  765.0	  530.2	   88.0	  722.0	.....
705708	  524.8	   85.6	  765.0	  530.6	   95.1	  723.0	.....
705712	  524.7	   87.0	  765.0	  530.6	   96.2	  723.0	.....
705716	  524.4	   87.9	  765.0	  531.1	   96.6	  728.0	.....
705720	  524.1	   89.8	  767.0	  530.9	   99.4	  731.0	.....
705724	  523.5	   93.7	  771.0	  531.1	   99.7	  735.0	.....
705728	  523.4	   94.6	  776.0	  530.5	  101.8	  738.0	.....
705732	  523.5	   95.8	  781.0	  529.9	  104.8	  739.0	.....
705736	  523.3	   98.2	  781.0	  529.8	  104.9	  740.0	.....
705740	  523.3	   98.8	  779.0	  529.7	  105.0	  745.0	.....
705744	  523.4	   99.0	  778.0	  529.6	  105.8	  751.0	.....
705748	  523.4	  100.5	  778.0	  529.6	  106.5	  753.0	.....
705752	  523.2	  101.4	  779.0	  529.6	  106.9	  753.0	.....
705756	  523.0	  103.2	  779.0	  528.3	  108.7	  752.0	.....
705760	  523.0	  104.7	  780.0	  527.6	  110.8	  751.0	.....
705764	  522.5	  107.5	  780.0	  527.0	  112.6	  748.0	.....
705768	  522.0	  110.5	  780.0	  527.3	  114.2	  743.0	.....
705772	  521.3	  111.9	  780.0	  527.5	  119.8	  741.0	.....
705776	  521.1	  113.2	  781.0	  527.3	  120.0	  741.0	.....
705780	  521.0	  114.7	  781.0	  526.8	  120.6	  741.0	.....
705784	  520.7	  117.4	  781.0	  526.8	  121.3	  741.0	.....
705788	  520.4	  118.4	  781.0	  526.7	  121.9	  740.0	.....
705792	  520.1	  119.6	  781.0	  526.2	  126.4	  739.0	.....
705796	  519.8	  121.2	  781.0	  526.3	  130.6	  741.0	.....
705800	  519.6	  122.4	  780.0	  526.1	  133.3	  742.0	.....
705804	  517.9	  124.1	  781.0	  526.1	  132.4	  743.0	.....
705808	  517.7	  124.5	  782.0	  526.1	  133.6	  743.0	.....
705812	  517.7	  125.4	  782.0	  526.1	  135.0	  743.0	.....
705816	  517.4	  126.6	  783.0	  526.1	  135.5	  745.0	.....
705820	  517.2	  128.2	  783.0	  525.8	  136.2	  745.0	.....
705824	  517.0	  130.0	  784.0	  525.4	  136.8	  747.0	.....
705828	  516.7	  132.8	  784.0	  525.0	  137.4	  749.0	.....
705832	  516.6	  133.3	  784.0	  524.5	  138.2	  751.0	.....
705836	  516.3	  136.2	  783.0	  524.0	  144.2	  750.0	.....
705840	  516.0	  138.5	  783.0	  524.5	  145.1	  751.0	.....
705844	  515.8	  139.6	  784.0	  524.1	  145.9	  751.0	.....
705848	  515.6	  140.1	  786.0	  523.8	  146.8	  753.0	.....
705852	  514.5	  140.0	  786.0	  523.6	  149.2	  763.0	.....
705856	  514.0	  141.2	  787.0	  523.5	  149.8	  764.0	.....
705860	  513.9	  143.0	  786.0	  523.4	  150.1	  762.0	.....
705864	  513.4	  144.4	  787.0	  523.2	  150.2	  761.0	.....
705868	  513.0	  149.1	  787.0	  523.1	  151.0	  758.0	.....
705872	  513.1	  150.1	  788.0	  521.9	  153.2	  756.0	.....
705876	  512.9	  152.7	  788.0	  520.8	  155.6	  755.0	.....
705880	  512.8	  153.8	  788.0	  521.1	  156.6	  755.0	.....
705884	  512.5	  154.7	  788.0	  520.8	  159.1	  754.0	.....
705888	  512.1	  156.1	  789.0	  520.6	  160.0	  754.0	.....
705892	  511.9	  157.6	  790.0	  520.5	  161.0	  754.0	.....
705896	  511.7	  160.6	  790.0	  520.7	  162.8	  756.0	.....
705900	  511.3	  163.2	  787.0	  520.9	  166.4	  756.0	.....
705904	  511.1	  163.2	  787.0	  520.9	  168.4	  756.0	.....
705908	  510.7	  163.2	  786.0	  520.8	  168.3	  757.0	.....
705912	  510.8	  166.1	  786.0	  520.3	  168.9	  760.0	.....
705916	  510.9	  168.4	  787.0	  520.8	  172.8	  764.0	.....
705920	  510.7	  168.5	  787.0	  520.9	  172.9	  765.0	.....
705924	  510.8	  169.1	  787.0	  520.9	  173.3	  765.0	.....
705928	  510.5	  171.6	  788.0	  521.1	  175.5	  765.0	.....
705932	  510.2	  173.6	  789.0	  520.5	  182.2	  765.0	.....
705936	  510.6	  176.1	  793.0	  520.3	  184.8	  766.0	.....
705940	  510.8	  177.4	  797.0	  520.1	  185.5	  766.0	.....
705944	  510.6	  181.9	  797.0	  520.0	  185.9	  766.0	.....
705948	  510.7	  182.5	  797.0	  520.1	  188.4	  767.0	.....
705952	  510.6	  186.3	  797.0	  519.7	  191.2	  784.0	.....
705956	  510.8	  186.9	  796.0	  520.1	  192.7	  797.0	.....
705960	  510.8	  190.0	  795.0	  520.3	  194.3	  795.0	.....
705964	  510.9	  191.0	  795.0	  520.3	  196.3	  794.0	.....
705968	  510.9	  192.0	  797.0	  520.2	  198.3	  791.0	.....
705972	  511.6	  194.9	  799.0	  520.9	  204.3	  787.0	.....
705976	  512.3	  199.0	  800.0	  520.4	  206.0	  783.0	.....
705980	  512.3	  204.2	  800.0	  519.8	  207.2	  777.0	.....
705984	  512.2	  205.4	  800.0	  519.9	  209.7	  777.0	.....
705988	  512.2	  207.1	  798.0	  520.0	  212.1	  777.0	.....
705992	  512.4	  210.5	  798.0	  520.1	  217.2	  778.0	.....
705996	  512.2	  213.5	  796.0	  519.9	  218.2	  780.0	.....
706000	  512.2	  213.6	  796.0	  519.8	  219.3	  783.0	.....
706004	  512.1	  218.4	  796.0	  519.6	  220.3	  786.0	.....
706008	  512.1	  218.7	  800.0	  519.4	  223.0	  789.0	.....
706012	  512.0	  218.8	  803.0	  519.5	  225.5	  794.0	.....
706016	  511.8	  220.1	  804.0	  519.5	  226.1	  800.0	.....
706020	  511.4	  224.5	  806.0	  519.5	  227.6	  800.0	.....
706024	  511.4	  225.8	  809.0	  519.4	  229.5	  805.0	.....
706028	  511.4	  227.0	  809.0	  519.1	  231.8	  805.0	.....
706032	  511.4	  228.4	  809.0	  519.0	  232.4	  806.0	.....
706036	  511.1	  229.7	  809.0	  518.9	  232.8	  805.0	.....
706040	  510.9	  233.4	  808.0	  518.4	  235.9	  806.0	.....
706044	  510.8	  235.3	  808.0	  517.9	  239.1	  806.0	.....
706048	  510.8	  236.6	  808.0	  518.2	  242.6	  808.0	.....
706052	  510.5	  240.2	  808.0	  516.8	  245.5	  821.0	.....
706056	  510.4	  242.0	  810.0	  517.1	  246.6	  832.0	.....
706060	  510.2	  245.0	  810.0	  517.3	  248.3	  832.0	.....
706064	  510.1	  246.7	  810.0	  517.6	  252.6	  821.0	.....
706068	  510.2	  249.1	  810.0	  517.3	  253.1	  816.0	.....
706072	  510.5	  250.3	  811.0	  517.2	  253.7	  812.0	.....
706076	  510.7	  252.5	  811.0	  517.5	  258.6	  812.0	.....
706080	  510.8	  253.0	  811.0	  517.5	  260.0	  811.0	.....
706084	  510.9	  254.3	  811.0	  517.3	  260.2	  810.0	.....
706088	  510.8	  255.9	  811.0	  516.7	  260.8	  809.0	.....
706092	  510.8	  257.2	  810.0	  516.4	  263.7	  809.0	.....
706096	  510.6	  263.0	  808.0	  516.7	  265.9	  810.0	.....
706100	  510.7	  263.9	  807.0	  517.0	  269.6	  811.0	.....
706104	  511.0	  264.9	  808.0	  517.3	  274.0	  812.0	.....
706108	  511.1	  265.9	  809.0	  517.2	  274.2	  812.0	.....
706112	  511.2	  268.3	  812.0	  516.9	  276.1	  812.0	.....
706116	  511.3	  270.2	  813.0	  517.1	  277.6	  812.0	.....
706120	  511.1	  271.6	  813.0	  517.1	  278.0	  814.0	.....
706124	  511.0	  273.1	  813.0	  517.1	  278.4	  815.0	.....
706128	  510.9	  274.3	  820.0	  517.1	  281.6	  817.0	.....
706132	  510.9	  274.8	  820.0	  517.1	  282.0	  817.0	.....
706136	  510.9	  275.3	  821.0	  517.1	  282.1	  818.0	.....
706140	  510.9	  276.6	  821.0	  516.0	  283.3	  819.0	.....
706144	  510.9	  277.5	  818.0	  515.5	  285.4	  818.0	.....
706148	  510.7	  281.2	  817.0	  515.5	  286.7	  822.0	.....
706152	  510.8	  281.8	  816.0	  515.5	  287.8	  827.0	.....
706156	  510.8	  282.7	  816.0	  515.5	  288.2	  829.0	.....
706160	  510.8	  283.7	  816.0	  515.3	  288.7	  831.0	.....
706164	  510.7	  285.4	  816.0	  515.3	  291.3	  830.0	.....
706168	  510.1	  289.6	  817.0	  514.4	  294.4	  829.0	.....
706172	  509.8	  290.2	  818.0	  514.1	  295.2	  819.0	.....
706176	  509.5	  292.2	  818.0	  513.8	  296.0	  818.0	.....
706180	  509.5	  294.4	  818.0	  513.3	  299.9	  817.0	.....
706184	  509.4	  296.1	  817.0	  513.5	  301.1	  814.0	.....
706188	  509.4	  298.5	  816.0	  513.0	  303.1	  811.0	.....
706192	  509.4	  301.0	  816.0	  512.5	  304.2	  811.0	.....
706196	  509.7	  303.4	  816.0	  511.7	  309.2	  810.0	.....
706200	  509.7	  304.1	  815.0	  511.6	  310.5	  810.0	.....
706204	  509.8	  304.8	  814.0	  511.5	  311.5	  808.0	.....
706208	  509.2	  307.3	  813.0	  511.3	  313.1	  809.0	.....
706212	  508.7	  308.3	  813.0	  511.2	  314.8	  807.0	.....
706216	  508.8	  308.9	  813.0	  511.0	  317.3	  808.0	.....
706220	  508.6	  310.4	  812.0	  510.7	  318.6	  809.0	.....
706224	  508.3	  312.4	  813.0	  510.3	  320.9	  808.0	.....
706228	  507.8	  314.7	  814.0	  510.2	  321.2	  811.0	.....
706232	  507.4	  314.8	  813.0	  510.1	  321.6	  811.0	.....
706236	  507.2	  317.9	  814.0	  509.0	  323.6	  811.0	.....
706240	  506.7	  325.1	  813.0	  508.0	  326.2	  811.0	.....
706244	  506.9	  325.4	  812.0	  508.0	  328.2	  811.0	.....
706248	  506.4	  326.9	  810.0	  508.2	  333.0	  812.0	.....
706252	  506.1	  327.6	  808.0	  508.0	  333.5	  813.0	.....
706256	  505.7	  328.2	  808.0	  507.8	  333.9	  819.0	.....
706260	  505.2	  331.7	  810.0	  507.5	  335.8	  822.0	.....
706264	  505.1	  332.5	  812.0	  507.1	  336.9	  823.0	.....
706268	  505.0	  333.9	  812.0	  505.9	  338.9	  818.0	.....
706272	  504.6	  338.7	  812.0	  505.0	  344.1	  814.0	.....
706276	  504.4	  339.4	  812.0	  505.3	  348.1	  810.0	.....
706280	  504.0	  339.7	  811.0	  505.4	  349.9	  807.0	.....
706284	  503.6	  342.5	  810.0	  505.1	  350.0	  807.0	.....
706288	  503.4	  343.8	  808.0	  504.1	  351.0	  807.0	.....
706292	  503.2	  347.1	  807.0	  504.2	  354.5	  805.0	.....
706296	  502.8	  350.2	  803.0	  504.1	  355.9	  801.0	.....
706300	  502.5	  353.2	  802.0	  504.1	  355.9	  801.0	.....
706304	  502.2	  353.3	  801.0	  504.1	  355.9	  802.0	.....
706308	  501.8	  354.5	  800.0	  503.0	  358.0	  801.0	.....
706312	  501.8	  355.8	  799.0	  503.0	  359.0	  801.0	.....
706316	  501.7	  356.8	  799.0	  502.6	  362.7	  802.0	.....
706320	  501.0	  357.4	  799.0	  502.1	  363.4	  802.0	.....
706324	  500.7	  358.3	  799.0	  501.6	  364.3	  802.0	.....
706328	  500.5	  359.2	  799.0	  501.5	  368.4	  802.0	.....
706332	  500.3	  363.2	  799.0	  501.3	  372.3	  801.0	.....
706336	  500.2	  365.4	  805.0	  500.7	  373.1	  800.0	.....
706340	  500.2	  367.3	  805.0	  500.5	  375.7	  800.0	.....
706344	  500.1	  370.1	  795.0	  500.2	  377.5	  799.0	.....
706348	  500.0	  372.8	  794.0	  499.4	  379.6	  799.0	.....
706352	  499.8	  376.6	  794.0	  499.3	  379.9	  803.0	.....
706356	  499.6	  376.9	  794.0	  499.2	  380.1	  807.0	.....
706360	  499.0	  378.5	  794.0	  498.6	  382.0	  805.0	.....
706364	  498.5	  378.6	  793.0	  498.4	  383.4	  803.0	.....
706368	  498.1	  381.5	  793.0	  498.1	  384.2	  802.0	.....
706372	  498.0	  382.1	  793.0	  498.1	  385.1	  802.0	.....
706376	  497.8	  382.9	  793.0	  498.0	  386.4	  801.0	.....
706380	  497.7	  383.9	  793.0	  497.8	  388.1	  800.0	.....
706384	  497.5	  384.4	  793.0	  497.9	  389.7	  799.0	.....
706388	  497.5	  385.4	  789.0	  497.5	  390.4	  796.0	.....
706392	  497.5	  386.2	  789.0	  497.3	  391.0	  796.0	.....
706396	  497.5	  387.5	  789.0	  497.3	  392.6	  796.0	.....
706400	  497.2	  389.0	  787.0	  496.9	  394.4	  789.0	.....
706404	  497.1	  389.7	  785.0	  496.7	  395.8	  787.0	.....
706408	  497.0	  390.7	  785.0	  496.7	  396.5	  787.0	.....
706412	  496.7	  392.8	  786.0	  496.8	  398.3	  784.0	.....
706416	  496.9	  393.1	  786.0	  496.9	  398.8	  783.0	.....
706420	  497.2	  393.5	  786.0	  496.9	  399.4	  783.0	.....
706424	  497.2	  395.5	  786.0	  497.0	  400.8	  784.0	.....
706428	  497.1	  397.4	  786.0	  497.0	  402.1	  786.0	.....
706432	  497.0	  398.3	  786.0	  496.5	  403.9	  788.0	.....
706436	  496.8	  402.6	  784.0	  496.0	  404.9	  788.0	.....
706440	  496.8	  402.8	  783.0	  495.8	  405.6	  787.0	.....
706444	  496.8	  404.5	  782.0	  495.6	  406.2	  787.0	.....
706448	  496.8	  405.3	  782.0	  495.5	  406.7	  787.0	.....
706452	  497.1	  406.1	  781.0	  495.7	  409.1	  785.0	.....
706456	  497.2	  407.3	  781.0	  495.8	  409.8	  789.0	.....
706460	  497.3	  408.8	  782.0	  495.6	  410.8	  792.0	.....
706464	  496.9	  410.0	  783.0	  495.5	  411.9	  801.0	.....
706468	  497.3	  411.4	  787.0	  495.0	  412.6	  801.0	.....
706472	  497.7	  412.4	  787.0	  494.9	  414.1	  801.0	.....
706476	  497.6	  413.0	  784.0	  495.7	  414.2	  801.0	.....
706480	  497.6	  414.1	  782.0	  495.9	  416.2	  783.0	.....
706484	  497.5	  414.7	  780.0	  495.7	  416.5	  783.0	.....
706488	  497.7	  415.6	  777.0	  495.6	  416.1	  783.0	.....
706492	  498.0	  416.1	  776.0	  495.5	  417.3	  784.0	.....
706496	  498.3	  416.5	  776.0	  495.7	  418.2	  784.0	.....
706500	  498.5	  418.7	  776.0	  496.0	  419.2	  782.0	.....
706504	  498.5	  419.0	  776.0	  496.0	  419.6	  781.0	.....
706508	  498.5	  419.0	  776.0	  496.1	  420.0	  780.0	.....
706512	  498.8	  419.1	  776.0	  496.4	  421.9	  778.0	.....
706516	  499.0	  421.2	  776.0	  496.6	  423.8	  778.0	.....
706520	  499.6	  421.9	  776.0	  496.7	  424.5	  779.0	.....
706524	  500.6	  422.8	  775.0	  496.7	  425.5	  780.0	.....
706528	  500.7	  423.4	  776.0	  496.8	  426.6	  781.0	.....
706532	  500.8	  423.7	  777.0	  497.1	  427.4	  782.0	.....
706536	  500.8	  424.8	  776.0	  497.3	  426.7	  782.0	.....
706540	  501.2	  424.4	  777.0	  498.4	  425.3	  782.0	.....
706544	  501.2	  424.8	  776.0	  498.1	  426.0	  780.0	.....
706548	  501.2	  426.2	  775.0	  498.4	  426.0	  779.0	.....
706552	  501.7	  426.6	  774.0	  498.7	  426.4	  776.0	.....
706556	  502.3	  427.6	  774.0	  498.3	  427.4	  776.0	.....
706560	  502.5	  428.6	  773.0	  498.6	  428.3	  775.0	.....
706564	  502.6	  428.9	  773.0	  498.8	  428.2	  778.0	.....
706568	  502.6	  429.0	  773.0	  499.1	  428.0	  780.0	.....
706572	  502.7	  429.6	  774.0	  499.5	  429.4	  779.0	.....
706576	  502.8	  430.4	  774.0	  499.7	  430.1	  777.0	.....
706580	  502.9	  430.6	  773.0	  499.9	  430.8	  777.0	.....
706584	  503.3	  430.3	  773.0	  500.8	  430.1	  777.0	.....
706588	  503.6	  430.6	  772.0	  501.5	  430.2	  777.0	.....
706592	  504.0	  430.8	  772.0	  502.0	  430.6	  776.0	.....
706596	  504.2	  430.5	  773.0	  502.2	  430.9	  775.0	.....
706600	  504.3	  430.5	  773.0	  502.4	  431.0	  773.0	.....
706604	  504.5	  430.7	  773.0	  502.3	  431.4	  773.0	.....
706608	  504.5	  430.8	  771.0	  502.4	  431.5	  772.0	.....
706612	  505.0	  431.1	  770.0	  502.5	  432.2	  769.0	.....
706616	  505.1	  431.4	  770.0	  502.4	  432.5	  766.0	.....
706620	  505.3	  431.7	  766.0	  502.9	  431.7	  766.0	.....
706624	  505.6	  431.5	  766.0	  503.3	  431.1	  765.0	.....
706628	  505.5	  431.6	  768.0	  503.1	  431.5	  765.0	.....
706632	  505.8	  432.1	  768.0	  502.9	  432.3	  766.0	.....
706636	  506.0	  431.7	  768.0	  503.0	  432.5	  766.0	.....
706640	  506.2	  432.0	  765.0	  502.8	  432.9	  765.0	.....
706644	  506.8	  432.4	  765.0	  502.9	  433.1	  765.0	.....
706648	  507.0	  432.5	  765.0	  503.0	  432.9	  765.0	.....
706652	  507.3	  432.4	  765.0	  503.2	  433.6	  764.0	.....
706656	  507.3	  432.8	  765.0	  503.3	  433.6	  764.0	.....
706660	  507.1	  432.3	  763.0	  503.3	  433.2	  763.0	.....
706664	  507.7	  432.1	  763.0	  503.7	  433.1	  763.0	.....
706668	  507.8	  432.1	  763.0	  504.1	  432.7	  763.0	.....
706672	  507.9	  431.5	  764.0	  504.6	  432.1	  761.0	.....
706676	  507.9	  431.7	  765.0	  504.4	  432.4	  760.0	.....
706680	  507.9	  431.7	  765.0	  504.3	  431.4	  758.0	.....
706684	  507.9	  432.0	  763.0	  503.8	  431.8	  757.0	.....
706688	  507.7	  431.8	  761.0	  504.3	  431.7	  756.0	.....
706692	  507.7	  431.8	  759.0	  504.5	  430.2	  752.0	.....
706696	  507.8	  431.7	  758.0	  504.1	  430.5	  749.0	.....
706700	  507.7	  431.5	  758.0	  503.7	  431.3	  749.0	.....
706704	  507.6	  431.6	  757.0	  503.4	  430.5	  749.0	.....
706708	  507.6	  431.7	  755.0	  503.4	  429.4	  749.0	.....
706712	  507.5	  431.2	  755.0	  503.4	  429.7	  748.0	.....
706716	  507.0	  430.5	  755.0	  503.7	  427.8	  747.0	.....
706720	  507.0	  430.3	  751.0	  504.1	  426.4	  746.0	.....
706724	  506.9	  430.5	  751.0	  503.9	  427.2	  746.0	.....
706728	  506.9	  430.4	  751.0	  504.0	  426.6	  745.0	.....
706732	  506.8	  430.1	  752.0	  503.8	  426.5	  745.0	.....
706736	  506.8	  430.1	  753.0	  503.8	  427.3	  745.0	.....
706740	  506.4	  430.2	  754.0	  503.3	  428.2	  747.0	.....
706744	  505.6	  429.2	  755.0	  503.3	  426.8	  747.0	.....
706748	  505.4	  429.8	  755.0	  502.8	  427.7	  746.0	.....
706752	  505.5	  429.9	  755.0	  502.7	  427.6	  746.0	.....
706756	  505.4	  429.7	  753.0	  502.5	  427.4	  746.0	.....
706760	  505.3	  429.1	  751.0	  502.3	  428.3	  745.0	.....
706764	  505.2	  429.4	  751.0	  502.0	  428.2	  745.0	.....
706768	  505.1	  429.1	  751.0	  502.0	  427.9	  744.0	.....
706772	  505.1	  428.9	  751.0	  501.9	  427.7	  745.0	.....
706776	  505.1	  429.1	  751.0	  501.7	  427.5	  743.0	.....
706780	  505.0	  428.3	  751.0	  501.5	  426.7	  742.0	.....
