673148	  412.0	  507.8	  870.0	  415.6	  495.6	  920.0	  18.60	  19.40	.....
673152	  412.3	  507.4	  873.0	  416.3	  494.3	  923.0	  18.60	  19.40	.....
673156	  412.8	  507.8	  876.0	  416.4	  495.1	  926.0	  18.60	  19.40	.....
673160	  413.5	  507.8	  877.0	  416.9	  495.2	  932.0	  18.60	  19.40	.....
673164	  413.8	  507.1	  879.0	  417.7	  494.6	  932.0	  18.60	  19.40	.....
673168	  414.3	  507.3	  881.0	  417.8	  495.6	  929.0	  18.60	  19.40	.....
673172	  414.5	  507.5	  881.0	  417.9	  495.6	  927.0	  18.60	  19.40	.....
673176	  414.7	  507.1	  877.0	  418.1	  495.4	  927.0	  18.60	  19.40	.....
673180	  414.9	  507.3	  877.0	  418.2	  495.6	  926.0	  18.60	  19.40	.....
673184	  415.0	  507.5	  877.0	  417.9	  495.9	  926.0	  18.60	  19.40	.....
673188	  415.0	  507.6	  878.0	  417.9	  495.3	  926.0	  18.60	  19.40	.....
673192	  415.1	  507.6	  880.0	  418.0	  495.8	  927.0	  18.60	  19.40	.....
673196	  415.1	  507.7	  880.0	  418.0	  495.5	  927.0	  18.60	  19.40	.....
673200	  416.0	  508.4	  881.0	  418.1	  496.1	  928.0	  18.60	  19.40	.....
673204	  416.0	  508.0	  883.0	  418.1	  496.0	  934.0	  18.60	  19.40	.....
673208	  415.9	  507.5	  884.0	  419.0	  495.0	  940.0	  18.60	  19.40	.....
673212	  415.9	  507.1	  886.0	  419.3	  495.1	  941.0	  18.60	  19.40	.....
673216	  416.2	  507.7	  886.0	  419.2	  495.1	  941.0	  18.60	  19.40	.....
673220	  416.5	  508.4	  886.0	  419.2	  495.1	  944.0	  18.60	  19.40	.....
673224	  416.4	  508.3	  886.0	  419.2	  494.8	  942.0	  18.60	  19.40	.....
673228	  416.3	  508.1	  887.0	  419.2	  495.4	  941.0	  18.60	  19.40	.....
673232	  416.1	  508.0	  888.0	  419.2	  495.2	  940.0	  18.60	  19.40	.....
673236	  416.1	  508.0	  888.0	  419.2	  495.0	  940.0	  18.60	  19.40	.....
673240	  416.0	  507.7	  888.0	  419.5	  494.9	  941.0	  18.60	  19.40	.....
673244	  416.1	  507.8	  889.0	  419.3	  494.7	  944.0	  18.60	  19.40	.....
673248	  415.9	  508.0	  890.0	  419.3	  494.2	  944.0	  18.60	  19.40	.....
673252	  415.7	  507.8	  890.0	  419.3	  494.7	  944.0	  18.60	  19.40	.....
673256	  415.9	  508.0	  891.0	  419.3	  495.1	  943.0	  18.60	  19.40	.....
673260	  416.0	  508.1	  891.0	  419.5	  495.1	  943.0	  18.60	  19.40	.....
673264	  415.9	  507.7	  892.0	  419.7	  494.9	  943.0	  18.60	  19.40	.....
673268	  415.8	  507.9	  891.0	  419.8	  495.1	  942.0	  18.60	  19.40	.....
673272	  415.9	  508.0	  891.0	  419.6	  495.3	  942.0	  18.60	  19.40	.....
673276	  415.9	  507.7	  891.0	  420.0	  494.8	  941.0	  18.60	  19.40	.....
673280	  416.0	  507.7	  891.0	  419.9	  495.0	  942.0	  18.60	  19.40	.....
673284	  415.9	  507.7	  892.0	  419.7	  495.1	  942.0	  18.60	  19.40	.....
673288	  415.8	  507.7	  894.0	  419.7	  495.2	  944.0	  18.60	  19.40	.....
673292	  415.7	  507.7	  894.0	  419.6	  494.4	  947.0	  18.60	  19.40	.....
673296	  415.5	  507.7	  894.0	  419.2	  494.4	  950.0	  18.60	  19.40	.....
673300	  415.5	  507.6	  897.0	  419.3	  494.3	  954.0	  18.60	  19.40	.....
673304	  415.5	  507.5	  896.0	  419.3	  494.6	  954.0	  18.60	  19.40	.....
673308	  415.4	  507.3	  898.0	  419.5	  494.7	  955.0	  18.60	  19.40	.....
673312	  415.3	  507.4	  898.0	  419.5	  494.7	  953.0	  18.60	  19.40	.....
673316	  415.2	  507.0	  898.0	  419.6	  494.6	  958.0	  18.60	  19.40	.....
673320	  415.1	  506.6	  899.0	  419.5	  494.7	  960.0	  18.60	  19.40	.....
673324	  414.9	  506.2	  901.0	  419.8	  494.8	  961.0	  18.60	  19.40	.....
673328	  415.1	  506.6	  901.0	  420.0	  495.3	  960.0	  18.60	  19.40	.....
673332	  415.2	  507.5	  901.0	  419.5	  496.2	  961.0	  18.60	  19.40	.....
673336	  415.0	  507.5	  902.0	  419.3	  496.5	  962.0	  18.60	  19.40	.....
673340	  415.4	  507.9	  904.0	  419.4	  497.0	  962.0	  18.60	  19.40	.....
673344	  415.5	  508.3	  904.0	  419.0	  497.3	  962.0	  18.60	  19.40	.....
673348	  415.4	  507.7	  904.0	  418.6	  497.5	  962.0	  18.60	  19.40	.....
673352	  415.2	  507.5	  904.0	  417.7	  496.6	  963.0	  18.60	  19.40	.....
673356	  409.0	  501.4	  904.0	  415.8	  489.1	  959.0	  18.60	  19.40	.....
673360	  396.2	  484.5	  905.0	  406.9	  469.9	  955.0	  18.50	  19.50	.....
673364	  379.8	  462.6	  906.0	  395.5	  445.8	  946.0	  18.50	  19.50	.....
673368	  368.4	  440.9	  906.0	  383.9	  424.0	  927.0	  18.50	  19.50	.....
673372	  358.1	  428.6	  906.0	  374.4	  409.9	  910.0	  18.50	  19.50	.....
673376	  350.3	  414.8	  902.0	  363.2	  402.6	  889.0	  18.40	  19.50	.....
673380	  341.5	  406.2	  899.0	  352.1	  393.6	  886.0	  18.40	  19.50	.....
673384	  332.2	  388.0	  898.0	  347.5	  372.9	  883.0	  18.40	  19.50	.....
673388	  329.1	  369.8	  897.0	  346.3	  362.9	  877.0	  18.40	  19.50	.....
673392	  328.3	  364.0	  893.0	  343.1	  353.4	  870.0	  18.40	  19.50	.....
673396	  327.4	  356.1	  892.0	  340.3	  346.7	  863.0	  18.40	  19.50	.....
673400	  322.3	  346.3	  891.0	  337.2	  332.7	  860.0	  18.40	  19.50	.....
673404	  319.4	  331.5	  888.0	  335.3	  322.3	  857.0	  18.40	  19.50	.....
673408	  317.7	  325.7	  886.0	  333.4	  312.4	  834.0	  18.40	  19.50	.....
673412	  317.8	  319.1	  882.0	  329.7	  313.8	  826.0	  18.40	  19.50	.....
673416	  316.1	  306.5	  878.0	  328.1	  297.7	  802.0	  18.40	  19.50	.....
673420	  315.4	  298.4	  873.0	  327.3	  293.0	  798.0	  18.40	  19.50	.....
673424	  314.6	  292.4	  871.0	  326.3	  281.9	  796.0	  18.40	  19.50	.....
673428	  314.6	  288.9	  869.0	  326.0	  280.0	  794.0	  18.40	  19.50	.....
673432	  314.8	  291.7	  869.0	  324.2	  282.8	  792.0	  18.40	  19.50	.....
673436	  314.7	  293.6	  863.0	  323.2	  284.4	  791.0	  18.40	  19.50	.....
673440	  314.9	  295.7	  859.0	  322.1	  285.6	  791.0	  18.40	  19.50	.....
673444	  315.1	  297.4	  856.0	  321.6	  287.0	  791.0	  18.40	  19.50	.....
673448	  315.1	  297.7	  856.0	  320.9	  287.2	  791.0	  18.40	  19.50	.....
673452	  315.1	  299.1	  857.0	  319.5	  288.1	  791.0	  18.40	  19.50	.....
673456	  314.9	  299.0	  858.0	  319.6	  288.4	  790.0	  18.40	  19.50	.....
673460	  314.7	  299.1	  858.0	  319.3	  288.3	  790.0	  18.40	  19.50	.....
673464	  314.0	  299.0	  859.0	  319.2	  287.5	  789.0	  18.40	  19.50	.....
673468	  313.5	  298.7	  861.0	  319.1	  287.4	  788.0	  18.40	  19.50	.....
673472	  313.5	  299.3	  861.0	  318.9	  287.3	  787.0	  18.40	  19.50	.....
673476	  313.4	  299.5	  861.0	  318.7	  287.3	  788.0	  18.40	  19.50	.....
673480	  313.1	  299.3	  861.0	  318.4	  287.4	  790.0	  18.30	  19.50	.....
673484	  313.2	  299.5	  855.0	  318.1	  287.5	  788.0	  18.30	  19.50	.....
673488	  313.4	  298.1	  853.0	  317.9	  287.5	  788.0	  18.30	  19.50	.....
673492	  313.5	  298.1	  851.0	  318.2	  287.6	  788.0	  18.40	  19.50	.....
673496	  313.5	  298.2	  851.0	  318.0	  287.8	  786.0	  18.40	  19.50	.....
673500	  313.0	  297.9	  850.0	  317.9	  287.5	  786.0	  18.30	  19.50	.....
673504	  313.0	  297.7	  849.0	  317.7	  287.5	  786.0	  18.30	  19.50	.....
673508	  313.0	  297.9	  848.0	  317.4	  287.6	  781.0	  18.30	  19.50	.....
673512	  313.6	  298.2	  844.0	  317.6	  288.5	  778.0	  18.30	  19.50	.....
673516	  313.4	  298.6	  842.0	  317.3	  288.7	  774.0	  18.30	  19.50	.....
673520	  313.4	  297.6	  841.0	  317.6	  288.1	  773.0	  18.30	  19.50	.....
673524	  313.5	  297.0	  836.0	  317.7	  287.8	  773.0	  18.30	  19.50	.....
673528	  313.4	  296.3	  836.0	  317.8	  288.5	  769.0	  18.30	  19.50	.....
673532	  313.3	  296.9	  836.0	  317.5	  289.0	  766.0	  18.30	  19.50	.....
673536	  313.3	  297.0	  837.0	  317.1	  289.2	  764.0	  18.30	  19.50	.....
673540	  313.4	  297.1	  835.0	  316.8	  289.6	  764.0	  18.30	  19.50	.....
673544	  313.4	  296.9	  833.0	  316.7	  289.9	  756.0	  18.30	  19.50	.....
673548	  313.4	  296.8	  834.0	  316.5	  288.1	  756.0	  18.30	  19.50	.....
673552	  313.6	  296.8	  834.0	  316.4	  286.3	  755.0	  18.30	  19.50	.....
673556	  313.4	  297.1	  833.0	  316.6	  287.3	  754.0	  18.30	  19.50	.....
673560	  313.3	  297.3	  835.0	  316.2	  286.2	  752.0	  18.30	  19.50	.....
673564	  312.9	  297.0	  834.0	  316.2	  284.5	  752.0	  18.30	  19.50	.....
673568	  312.7	  296.1	  835.0	  316.2	  286.4	  752.0	  18.30	  19.50	.....
673572	  312.8	  296.4	  836.0	  316.0	  285.7	  750.0	  18.30	  19.50	.....
673576	  312.5	  295.6	  836.0	  315.5	  285.0	  748.0	  18.30	  19.50	.....
673580	  312.3	  294.6	  836.0	  315.3	  283.4	  744.0	  18.30	  19.50	.....
673584	  311.8	  292.3	  832.0	  315.0	  281.6	  744.0	  18.30	  19.50	.....
673588	  305.9	  275.0	  828.0	  310.6	  262.3	  738.0	  18.30	  19.40	.....
673592	  303.0	  258.9	  817.0	  309.3	  242.3	  726.0	  18.30	  19.40	.....
673596	  301.2	  246.7	  817.0	  307.8	  221.4	  722.0	  18.30	  19.40	.....
673600	  301.3	  236.4	  807.0	  307.4	  211.8	  698.0	  18.30	  19.40	.....
673604	  301.9	  222.1	  802.0	  307.9	  202.5	  694.0	  18.30	  19.40	.....
673608	  301.6	  210.9	  798.0	  307.4	  184.0	  686.0	  18.40	  19.30	.....
673612	  302.6	  200.2	  788.0	  308.0	  181.8	  672.0	  18.40	  19.30	.....
673616	  303.6	  189.8	  788.0	  310.6	  172.5	  662.0	  18.40	  19.30	.....
673620	  304.7	  181.6	  782.0	  310.3	  171.8	  653.0	  18.40	  19.30	.....
673624	  305.0	  182.2	  777.0	  310.1	  170.3	  653.0	  18.40	  19.30	.....
673628	  306.0	  183.0	  776.0	  310.0	  171.8	  653.0	  18.40	  19.30	.....
673632	  306.3	  184.1	  776.0	  309.8	  173.1	  645.0	  18.40	  19.30	.....
673636	  306.7	  184.7	  769.0	  309.6	  175.3	  644.0	  18.40	  19.30	.....
673640	  306.7	  186.7	  767.0	  308.3	  178.9	  643.0	  18.40	  19.30	.....
673644	  306.9	  187.0	  768.0	  308.4	  178.5	  639.0	  18.40	  19.30	.....
673648	  306.9	  187.5	  767.0	  307.8	  178.6	  641.0	  18.40	  19.30	.....
673652	  306.9	  187.3	  767.0	  308.0	  178.6	  641.0	  18.40	  19.30	.....
673656	  307.0	  187.3	  766.0	  308.1	  177.6	  641.0	  18.40	  19.30	.....
673660	  306.7	  186.9	  766.0	  308.4	  176.2	  641.0	  18.40	  19.30	.....
673664	  306.5	  186.4	  766.0	  308.5	  175.4	  636.0	  18.40	  19.30	.....
673668	  306.7	  186.2	  766.0	  308.6	  175.2	  632.0	  18.40	  19.30	.....
673672	  306.5	  185.9	  761.0	  308.6	  174.9	  632.0	  18.40	  19.30	.....
673676	  306.3	  185.8	  761.0	  308.5	  173.1	  630.0	  18.40	  19.30	.....
673680	  306.1	  185.6	  757.0	  308.4	  173.1	  629.0	  18.40	  19.30	.....
673684	  306.0	  185.4	  756.0	  308.3	  172.8	  630.0	  18.40	  19.30	.....
673688	  305.9	  185.6	  756.0	  308.1	  172.6	  627.0	  18.40	  19.30	.....
673692	  306.1	  184.9	  755.0	  308.0	  173.4	  625.0	  18.40	  19.30	.....
673696	  306.1	  184.7	  754.0	  308.1	  172.9	  619.0	  18.40	  19.30	.....
673700	  306.6	  184.8	  752.0	  308.1	  172.7	  619.0	  18.40	  19.30	.....
673704	  306.6	  184.3	  751.0	  308.3	  172.2	  620.0	  18.40	  19.30	.....
673708	  306.6	  184.3	  751.0	  308.3	  172.2	  618.0	  18.40	  19.30	.....
673712	  306.7	  184.3	  748.0	  308.3	  172.1	  616.0	  18.40	  19.30	.....
673716	  306.6	  183.8	  748.0	  308.1	  172.3	  616.0	  18.40	  19.30	.....
673720	  306.4	  184.3	  748.0	  307.9	  172.4	  616.0	  18.40	  19.30	.....
673724	  306.4	  183.9	  745.0	  307.9	  172.4	  614.0	  18.40	  19.30	.....
673728	  306.3	  184.1	  742.0	  307.6	  172.8	  612.0	  18.40	  19.30	.....
673732	  306.2	  184.2	  739.0	  307.3	  172.6	  613.0	  18.40	  19.30	.....
673736	  306.1	  184.7	  739.0	  307.2	  172.3	  611.0	  18.40	  19.30	.....
673740	  306.1	  184.2	  737.0	  307.1	  172.6	  610.0	  18.40	  19.30	.....
673744	  306.2	  183.5	  734.0	  307.2	  172.6	  609.0	  18.40	  19.30	.....
673748	  305.9	  184.0	  735.0	  307.0	  172.9	  608.0	  18.40	  19.30	.....
673752	  306.0	  183.6	  733.0	  307.1	  173.0	  606.0	  18.40	  19.30	.....
673756	  306.1	  183.2	  731.0	  307.3	  173.2	  607.0	  18.40	  19.30	.....
673760	  305.9	  183.1	  731.0	  307.1	  172.8	  607.0	  18.40	  19.30	.....
673764	  306.1	  183.1	  731.0	  307.1	  173.4	  607.0	  18.40	  19.30	.....
673768	  306.3	  182.9	  731.0	  307.2	  173.9	  607.0	  18.40	  19.30	.....
673772	  305.9	  182.8	  732.0	  306.8	  173.6	  606.0	  18.40	  19.30	.....
673776	  305.4	  182.6	  730.0	  306.8	  173.0	  606.0	  18.40	  19.30	.....
673780	  305.6	  182.9	  729.0	  306.6	  171.6	  606.0	  18.40	  19.30	.....
673784	  305.4	  183.6	  728.0	  306.7	  172.2	  605.0	  18.40	  19.30	.....
673788	  305.3	  183.5	  727.0	  306.9	  172.6	  603.0	  18.40	  19.30	.....
673792	  305.3	  183.9	  728.0	  306.7	  172.6	  599.0	  18.40	  19.30	.....
673796	  305.3	  183.6	  727.0	  306.8	  172.3	  599.0	  18.40	  19.30	.....
673800	  305.4	  183.7	  727.0	  306.4	  173.2	  599.0	  18.40	  19.30	.....
673804	  305.4	  183.5	  726.0	  306.0	  173.4	  599.0	  18.40	  19.30	.....
673808	  305.4	  183.1	  726.0	  306.0	  174.1	  598.0	  18.40	  19.30	.....
673812	  305.3	  182.8	  723.0	  306.2	  174.4	  599.0	  18.40	  19.30	.....
673816	  305.2	  183.3	  722.0	  305.9	  174.6	  598.0	  18.40	  19.30	.....
673820	  305.1	  183.5	  722.0	  305.7	  175.2	  597.0	  18.40	  19.30	.....
673824	  305.0	  183.6	  722.0	  305.6	  175.4	  597.0	  18.40	  19.30	.....
673828	  305.1	  182.5	  722.0	  305.7	  175.6	  597.0	  18.40	  19.30	.....
673832	  305.0	  182.5	  714.0	  305.7	  175.0	  597.0	  18.40	  19.30	.....
673836	  305.3	  182.7	  714.0	  305.6	  175.1	  597.0	  18.40	  19.30	.....
673840	  305.3	  183.4	  714.0	  305.5	  175.1	  597.0	  18.40	  19.30	.....
673844	  305.4	  183.8	  710.0	  305.4	  173.9	  596.0	  18.40	  19.30	.....
673848	  305.6	  184.1	  710.0	  305.5	  174.4	  596.0	  18.40	  19.30	.....
673852	  305.6	  183.9	  710.0	  305.8	  173.8	  596.0	  18.40	  19.30	.....
673856	  305.5	  183.9	  710.0	  305.8	  173.7	  595.0	  18.40	  19.30	.....
673860	  305.5	  183.3	  712.0	  305.8	  173.6	  594.0	  18.40	  19.30	.....
673864	  305.2	  182.4	  714.0	  306.1	  173.4	  595.0	  18.40	  19.30	.....
673868	  304.9	  182.1	  714.0	  306.3	  173.1	  597.0	  18.40	  19.30	.....
673872	  304.8	  182.3	  713.0	  306.1	  173.5	  597.0	  18.40	  19.30	.....
673876	  304.9	  182.4	  713.0	  306.1	  173.6	  597.0	  18.40	  19.30	.....
673880	  304.9	  182.5	  712.0	  306.2	  173.7	  595.0	  18.40	  19.30	.....
673884	  305.0	  182.3	  710.0	  306.4	  173.5	  594.0	  18.40	  19.30	.....
673888	  304.9	  182.6	  710.0	  306.5	  173.4	  591.0	  18.40	  19.30	.....
673892	  305.0	  183.2	  710.0	  306.4	  173.5	  590.0	  18.40	  19.30	.....
673896	  305.2	  182.9	  710.0	  306.4	  174.6	  590.0	  18.40	  19.30	.....
673900	  305.2	  182.7	  711.0	  306.4	  173.8	  591.0	  18.40	  19.30	.....
673904	  305.2	  182.7	  711.0	  306.6	  173.6	  588.0	  18.40	  19.30	.....
673908	  304.7	  182.8	  711.0	  306.0	  173.7	  588.0	  18.40	  19.30	.....
673912	  304.1	  183.1	  711.0	  305.2	  171.7	  585.0	  18.40	  19.30	.....
673916	  302.7	  182.8	  711.0	  303.6	  170.0	  581.0	  18.40	  19.30	.....
673920	  298.9	  182.4	  711.0	  300.1	  167.9	  574.0	  18.30	  19.30	.....
673924	  297.7	  179.2	  701.0	  295.9	  168.6	  568.0	  18.30	  19.30	.....
673928	  297.1	  178.1	  698.0	  295.3	  165.1	  567.0	  18.30	  19.30	.....
673932	  297.5	  176.6	  696.0	  295.8	  164.9	  567.0	  18.30	  19.30	.....
673936	  297.8	  176.7	  696.0	  296.3	  164.7	  564.0	  18.30	  19.30	.....
673940	  298.0	  177.2	  695.0	  296.2	  165.8	  563.0	  18.30	  19.30	.....
673944	  298.2	  177.3	  695.0	  296.5	  166.7	  564.0	  18.30	  19.30	.....
673948	  298.3	  177.5	  695.0	  296.7	  166.6	  564.0	  18.30	  19.30	.....
673952	  298.1	  178.1	  695.0	  297.0	  165.8	  566.0	  18.30	  19.30	.....
673956	  298.2	  178.3	  695.0	  297.2	  165.2	  566.0	  18.30	  19.30	.....
673960	  298.3	  177.6	  696.0	  297.4	  166.2	  566.0	  18.30	  19.30	.....
673964	  298.4	  177.9	  696.0	  297.1	  166.8	  564.0	  18.30	  19.30	.....
673968	  298.4	  178.2	  696.0	  296.8	  167.4	  564.0	  18.30	  19.30	.....
673972	  298.4	  178.2	  697.0	  296.7	  167.6	  564.0	  18.30	  19.30	.....
673976	  298.4	  178.1	  699.0	  296.8	  167.0	  564.0	  18.30	  19.30	.....
673980	  298.3	  178.5	  701.0	  296.7	  166.6	  565.0	  18.30	  19.30	.....
673984	  298.4	  178.6	  701.0	  296.7	  166.9	  565.0	  18.30	  19.30	.....
673988	  298.4	  178.9	  696.0	  296.5	  167.1	  565.0	  18.30	  19.30	.....
673992	  298.6	  178.5	  696.0	  296.9	  166.8	  564.0	  18.30	  19.30	.....
673996	  298.3	  178.7	  697.0	  297.0	  166.2	  565.0	  18.30	  19.30	.....
674000	  298.2	  178.5	  701.0	  297.1	  166.3	  565.0	  18.30	  19.30	.....
674004	  298.2	  178.1	  701.0	  297.4	  165.4	  565.0	  18.30	  19.30	.....
674008	  298.1	  178.3	  701.0	  297.3	  164.8	  566.0	  18.30	  19.30	.....
674012	  298.4	  178.7	  701.0	  297.3	  165.3	  564.0	  18.30	  19.30	.....
674016	  298.8	  178.8	  698.0	  296.9	  165.8	  565.0	  18.30	  19.30	.....
674020	  298.9	  179.0	  695.0	  296.7	  166.0	  565.0	  18.30	  19.30	.....
674024	  298.9	  179.4	  695.0	  296.5	  166.6	  565.0	  18.30	  19.30	.....
674028	  298.9	  179.4	  692.0	  296.6	  167.0	  565.0	  18.30	  19.30	.....
674032	  298.9	  179.3	  690.0	  296.6	  167.2	  563.0	  18.30	  19.30	.....
674036	  298.5	  179.1	  691.0	  296.6	  167.0	  560.0	  18.30	  19.30	.....
674040	  298.5	  178.7	  691.0	  296.6	  167.0	  560.0	  18.30	  19.30	.....
674044	  298.6	  178.8	  690.0	  296.1	  167.7	  560.0	  18.30	  19.30	.....
674048	  298.5	  178.8	  689.0	  296.3	  167.3	  560.0	  18.30	  19.30	.....
674052	  298.6	  178.9	  689.0	  296.4	  167.3	  560.0	  18.30	  19.30	.....
674056	  298.7	  179.0	  689.0	  296.3	  167.2	  560.0	  18.30	  19.30	.....
674060	  298.6	  178.8	  689.0	  296.5	  166.9	  559.0	  18.30	  19.30	.....
674064	  298.4	  178.9	  690.0	  296.5	  166.6	  559.0	  18.30	  19.30	.....
674068	  298.2	  178.7	  691.0	  296.6	  166.7	  560.0	  18.30	  19.30	.....
674072	  298.1	  178.7	  693.0	  296.4	  167.0	  561.0	  18.30	  19.30	.....
674076	  298.1	  179.1	  693.0	  296.2	  167.3	  561.0	  18.30	  19.30	.....
674080	  298.1	  179.1	  693.0	  296.2	  167.4	  560.0	  18.30	  19.30	.....
674084	  298.0	  179.1	  693.0	  296.4	  167.6	  560.0	  18.30	  19.30	.....
674088	  298.1	  179.1	  693.0	  296.2	  167.8	  560.0	  18.30	  19.30	.....
674092	  298.2	  178.9	  693.0	  296.4	  167.7	  560.0	  18.30	  19.30	.....
674096	  298.3	  178.9	  692.0	  296.6	  167.4	  560.0	  18.30	  19.30	.....
674100	  298.3	  178.3	  694.0	  296.6	  167.8	  560.0	  18.30	  19.30	.....
674104	  298.3	  178.7	  696.0	  296.6	  167.7	  560.0	  18.30	  19.30	.....
674108	  298.3	  178.9	  697.0	  297.0	  167.4	  560.0	  18.30	  19.30	.....
674112	  298.1	  178.5	  698.0	  297.1	  167.8	  560.0	  18.30	  19.30	.....
674116	  298.0	  178.7	  698.0	  296.9	  167.2	  559.0	  18.30	  19.30	.....
674120	  298.0	  178.5	  698.0	  297.0	  166.8	  558.0	  18.30	  19.30	.....
674124	  298.0	  178.5	  695.0	  296.9	  166.9	  555.0	  18.30	  19.30	.....
674128	  297.8	  178.2	  693.0	  296.8	  166.9	  555.0	  18.30	  19.30	.....
674132	  297.7	  178.5	  692.0	  296.7	  166.6	  555.0	  18.30	  19.30	.....
674136	  297.7	  178.6	  692.0	  296.6	  166.6	  554.0	  18.30	  19.30	.....
674140	  297.7	  178.6	  689.0	  296.7	  166.4	  555.0	  18.30	  19.30	.....
674144	  297.6	  178.5	  690.0	  296.9	  166.4	  554.0	  18.30	  19.30	.....
674148	  297.8	  178.6	  689.0	  296.9	  166.4	  554.0	  18.30	  19.30	.....
674152	  298.0	  178.7	  689.0	  296.9	  167.0	  553.0	  18.30	  19.30	.....
674156	  297.9	  178.4	  691.0	  297.4	  166.2	  550.0	  18.30	  19.30	.....
674160	  297.8	  178.7	  691.0	  297.1	  166.1	  550.0	  18.30	  19.30	.....
674164	  297.6	  178.7	  691.0	  297.1	  166.0	  551.0	  18.30	  19.30	.....
674168	  297.5	  178.7	  693.0	  297.1	  165.7	  553.0	  18.30	  19.30	.....
674172	  297.6	  178.7	  692.0	  296.8	  166.3	  553.0	  18.30	  19.30	.....
674176	  297.6	  178.6	  692.0	  296.6	  166.6	  553.0	  18.30	  19.30	.....
674180	  297.6	  179.0	  693.0	  296.5	  166.0	  553.0	  18.30	  19.30	.....
674184	  297.4	  178.8	  692.0	  296.7	  165.5	  552.0	  18.30	  19.30	.....
674188	  297.7	  179.2	  691.0	  296.5	  166.1	  551.0	  18.30	  19.30	.....
674192	  297.5	  179.2	  691.0	  296.5	  165.8	  551.0	  18.30	  19.30	.....
674196	  297.6	  178.9	  690.0	  296.3	  166.7	  551.0	  18.30	  19.30	.....
674200	  297.4	  178.5	  691.0	  296.5	  165.8	  551.0	  18.30	  19.30	.....
674204	  297.6	  178.2	  690.0	  296.8	  165.5	  551.0	  18.30	  19.30	.....
674208	  297.6	  178.3	  689.0	  296.5	  165.8	  551.0	  18.30	  19.30	.....
674212	  297.7	  178.4	  687.0	  296.7	  165.7	  548.0	  18.30	  19.30	.....
674216	  297.9	  178.1	  687.0	  296.8	  165.6	  548.0	  18.30	  19.30	.....
674220	  298.0	  178.0	  686.0	  296.6	  166.1	  546.0	  18.30	  19.30	.....
674224	  298.0	  178.5	  686.0	  296.4	  166.6	  545.0	  18.30	  19.30	.....
674228	  298.1	  179.1	  685.0	  295.9	  167.0	  545.0	  18.30	  19.30	.....
674232	  298.2	  178.7	  685.0	  296.3	  167.1	  543.0	  18.30	  19.30	.....
674236	  298.8	  178.8	  682.0	  296.4	  167.8	  543.0	  18.30	  19.30	.....
674240	  298.5	  178.7	  682.0	  296.6	  167.2	  544.0	  18.30	  19.30	.....
674244	  298.3	  178.2	  680.0	  297.0	  166.3	  543.0	  18.30	  19.30	.....
674248	  298.5	  178.7	  678.0	  296.7	  166.6	  543.0	  18.30	  19.30	.....
674252	  298.6	  178.5	  678.0	  297.0	  166.0	  542.0	  18.30	  19.30	.....
674256	  298.5	  178.4	  678.0	  297.0	  166.2	  541.0	  18.30	  19.30	.....
674260	  298.7	  178.5	  678.0	  297.0	  166.6	  540.0	  18.30	  19.30	.....
674264	  298.3	  178.5	  678.0	  296.9	  166.5	  540.0	  18.30	  19.30	.....
674268	  298.0	  178.4	  681.0	  296.9	  166.2	  540.0	  18.30	  19.30	.....
674272	  298.0	  178.2	  681.0	  296.9	  167.0	  543.0	  18.30	  19.30	.....
