850572	322.4	182.3	858.0	327.8	186.9	749.0	.....
850576	322.5	182.8	858.0	327.5	187.7	748.0	.....
850580	322.5	182.6	857.0	327.2	187.7	747.0	.....
850584	322.3	183.0	852.0	326.6	187.9	748.0	.....
850588	322.2	183.4	847.0	326.0	188.6	747.0	.....
850592	322.3	183.4	847.0	325.9	188.3	747.0	.....
850596	322.2	183.6	847.0	325.8	187.9	748.0	.....
850600	322.2	183.4	848.0	325.9	189.2	747.0	.....
850604	322.1	183.5	852.0	325.7	188.8	748.0	.....
850608	322.2	183.3	852.0	325.6	188.3	747.0	.....
850612	322.2	183.4	852.0	325.5	187.7	749.0	.....
850616	322.1	184.2	852.0	325.0	189.0	748.0	.....
850620	322.2	183.6	852.0	324.9	188.7	748.0	.....
850624	321.8	182.6	852.0	324.7	188.1	750.0	.....
850628	321.6	180.6	852.0	324.3	186.6	745.0	.....
850632	320.8	179.0	851.0	323.9	181.5	740.0	.....
850636	320.8	171.9	849.0	323.3	175.0	729.0	.....
850640	321.1	165.7	846.0	322.8	167.8	727.0	.....
850644	321.0	165.0	844.0	322.6	167.7	726.0	.....
850648	321.8	165.4	842.0	322.7	167.8	720.0	.....
850652	322.6	165.8	838.0	322.9	168.0	721.0	.....
850656	322.7	166.2	835.0	323.0	168.8	722.0	.....
850660	322.9	167.0	835.0	323.1	168.9	723.0	.....
850664	322.5	167.2	835.0	323.3	168.5	725.0	.....
850668	322.1	167.2	834.0	323.6	168.5	725.0	.....
850672	322.1	167.3	834.0	323.7	167.6	721.0	.....
850676	322.1	167.0	834.0	323.7	167.7	718.0	.....
850680	322.2	166.8	834.0	323.7	166.7	718.0	.....
850684	322.3	166.9	833.0	323.4	167.6	715.0	.....
850688	322.1	166.7	833.0	323.4	167.9	713.0	.....
850692	322.2	166.1	834.0	323.4	166.7	711.0	.....
850696	322.2	166.3	834.0	323.4	166.9	711.0	.....
850700	322.3	165.6	834.0	323.8	166.8	711.0	.....
850704	322.4	165.5	833.0	323.5	165.5	711.0	.....
850708	322.5	165.7	832.0	323.3	164.2	711.0	.....
850712	323.0	166.4	829.0	322.9	166.1	709.0	.....
850716	323.0	166.3	828.0	323.5	166.6	708.0	.....
850720	323.0	166.1	828.0	324.0	165.5	707.0	.....
850724	323.1	165.9	828.0	324.4	165.5	707.0	.....
850728	323.1	165.7	827.0	324.7	165.5	707.0	.....
850732	323.0	165.4	827.0	324.7	164.1	706.0	.....
850736	323.1	165.3	826.0	324.6	165.0	705.0	.....
850740	323.0	165.3	819.0	324.5	165.9	702.0	.....
850744	323.2	165.2	819.0	324.8	164.6	699.0	.....
850748	323.3	165.2	818.0	324.5	165.1	699.0	.....
850752	323.5	165.8	818.0	324.6	165.5	699.0	.....
850756	323.4	165.9	815.0	324.4	164.1	696.0	.....
850760	323.4	165.8	815.0	324.4	165.2	695.0	.....
850764	323.5	164.9	815.0	324.7	165.9	694.0	.....
850768	323.4	164.9	815.0	324.7	164.9	693.0	.....
850772	323.5	165.0	815.0	324.7	165.0	693.0	.....
850776	323.7	164.9	814.0	324.6	164.0	690.0	.....
850780	323.8	165.1	811.0	324.6	165.0	690.0	.....
850784	323.6	164.2	810.0	325.0	163.6	686.0	.....
850788	323.6	163.7	809.0	325.4	162.4	681.0	.....
850792	323.5	163.8	807.0	325.3	163.4	680.0	.....
850796	323.3	163.7	806.0	325.2	163.2	679.0	.....
850800	323.3	163.8	806.0	325.2	163.2	677.0	.....
850804	323.3	164.2	804.0	324.5	164.4	676.0	.....
850808	323.3	164.2	802.0	324.9	164.4	676.0	.....
850812	323.4	163.9	801.0	325.3	164.7	676.0	.....
850816	323.7	164.0	800.0	325.4	164.3	673.0	.....
850820	324.1	164.3	800.0	325.2	165.0	671.0	.....
850824	324.1	164.2	794.0	325.6	164.8	671.0	.....
850828	324.3	163.4	794.0	325.9	163.6	671.0	.....
850832	324.3	163.7	792.0	326.0	163.2	671.0	.....
850836	324.3	164.0	791.0	326.0	163.1	671.0	.....
850840	324.4	163.4	791.0	326.5	162.7	671.0	.....
850844	324.6	163.5	791.0	326.9	162.7	671.0	.....
850848	324.8	163.5	788.0	327.2	162.8	670.0	.....
850852	325.1	164.0	787.0	327.0	164.0	670.0	.....
850856	325.5	164.3	785.0	326.8	164.7	664.0	.....
850860	325.6	164.6	784.0	326.9	164.6	663.0	.....
850864	325.8	163.7	784.0	327.0	164.5	664.0	.....
850868	326.2	163.7	784.0	327.2	164.5	664.0	.....
850872	326.3	164.0	784.0	327.5	164.3	663.0	.....
850876	326.4	164.3	784.0	327.8	163.7	663.0	.....
850880	326.5	163.8	784.0	327.9	163.5	663.0	.....
850884	326.4	163.3	781.0	327.9	163.5	663.0	.....
850888	326.7	163.1	779.0	327.9	163.6	658.0	.....
850892	326.5	163.1	777.0	328.0	163.1	654.0	.....
850896	326.4	162.2	775.0	327.9	162.8	653.0	.....
850900	326.6	163.0	774.0	328.2	162.9	653.0	.....
850904	326.5	162.7	773.0	328.4	162.3	653.0	.....
850908	326.4	162.6	772.0	328.3	162.7	652.0	.....
850912	326.3	162.6	769.0	328.2	163.2	652.0	.....
850916	326.5	163.4	766.0	328.2	162.8	643.0	.....
850920	326.8	163.7	765.0	328.2	163.0	643.0	.....
850924	326.9	163.7	763.0	328.2	163.3	643.0	.....
850928	327.0	163.8	762.0	328.0	163.6	643.0	.....
850932	327.2	163.8	762.0	328.4	163.4	644.0	.....
850936	327.4	162.7	762.0	328.8	163.4	645.0	.....
850940	327.4	163.3	762.0	328.7	163.6	647.0	.....
850944	327.6	163.9	762.0	328.7	163.8	647.0	.....
850948	327.4	163.4	762.0	328.7	163.5	647.0	.....
850952	327.1	164.0	760.0	328.4	163.5	647.0	.....
850956	327.2	164.4	758.0	328.3	163.8	647.0	.....
850960	327.2	164.6	751.0	328.2	163.9	647.0	.....
850964	327.1	164.9	751.0	327.8	164.1	645.0	.....
850968	327.0	165.2	751.0	328.3	163.4	644.0	.....
850972	327.0	165.1	753.0	328.8	162.7	644.0	.....
850976	327.1	163.8	756.0	329.9	161.7	644.0	.....
850980	327.1	163.3	756.0	329.9	161.5	643.0	.....
850984	327.0	163.3	756.0	329.9	161.5	642.0	.....
850988	327.1	163.4	756.0	329.8	161.6	641.0	.....
850992	326.8	163.1	757.0	329.8	161.4	641.0	.....
850996	326.4	163.3	755.0	329.0	161.9	640.0	.....
851000	325.9	161.8	754.0	328.1	160.7	640.0	.....
851004	325.7	161.3	753.0	326.3	160.4	638.0	.....
851008	321.1	158.7	753.0	323.7	147.3	616.0	.....
851012	321.0	157.8	752.0	322.4	148.3	620.0	.....
851016	321.6	157.6	752.0	322.3	149.9	622.0	.....
851020	322.1	156.9	750.0	323.3	150.3	623.0	.....
851024	323.3	157.1	746.0	323.6	150.4	624.0	.....
851028	323.6	157.6	746.0	323.6	150.8	626.0	.....
851032	323.7	157.6	746.0	323.6	151.0	629.0	.....
851036	323.9	157.2	746.0	324.3	151.0	630.0	.....
851040	323.7	156.9	746.0	324.8	153.0	628.0	.....
851044	323.7	157.1	749.0	324.9	152.6	627.0	.....
851048	323.7	157.3	749.0	325.1	152.8	627.0	.....
851052	323.4	157.4	749.0	325.4	152.2	627.0	.....
851056	323.4	157.1	749.0	325.4	152.0	626.0	.....
851060	323.5	157.3	748.0	325.5	152.2	625.0	.....
851064	323.2	157.6	746.0	325.2	152.2	623.0	.....
851068	323.2	157.3	744.0	324.9	152.4	625.0	.....
851072	323.3	157.3	744.0	325.0	153.1	627.0	.....
851076	323.3	157.6	744.0	324.7	152.2	629.0	.....
851080	323.3	157.7	743.0	324.7	152.1	630.0	.....
851084	323.4	156.5	744.0	324.8	152.0	626.0	.....
851088	323.4	156.5	745.0	324.4	151.9	623.0	.....
851092	323.5	157.0	745.0	324.1	152.8	618.0	.....
851096	323.6	157.4	744.0	324.0	151.9	614.0	.....
851100	323.6	156.9	744.0	324.0	150.8	610.0	.....
851104	323.5	157.9	742.0	323.6	151.7	613.0	.....
851108	323.4	158.3	741.0	324.1	151.6	615.0	.....
851112	323.3	158.8	741.0	323.9	151.8	610.0	.....
851116	323.2	159.1	738.0	323.6	151.3	605.0	.....
851120	323.4	159.6	736.0	323.4	151.0	608.0	.....
851124	323.2	159.5	735.0	323.3	151.5	609.0	.....
851128	323.0	159.3	735.0	323.3	151.0	609.0	.....
851132	323.4	158.6	733.0	323.3	150.9	609.0	.....
851136	323.8	158.4	733.0	323.6	150.4	611.0	.....
851140	323.5	158.1	733.0	323.6	149.7	611.0	.....
851144	323.5	157.6	733.0	323.6	150.0	611.0	.....
851148	323.6	157.4	734.0	323.8	150.2	608.0	.....
851152	323.8	157.1	733.0	324.1	151.2	608.0	.....
851156	323.6	157.0	733.0	324.3	151.7	608.0	.....
851160	323.5	157.2	733.0	324.2	151.9	607.0	.....
851164	323.4	156.9	734.0	324.1	152.2	607.0	.....
851168	323.4	157.0	734.0	323.5	152.5	606.0	.....
851172	323.2	157.8	733.0	322.9	152.9	605.0	.....
851176	323.3	158.7	733.0	322.7	153.3	605.0	.....
851180	323.6	158.1	733.0	323.4	152.7	605.0	.....
851184	323.5	157.6	732.0	323.7	152.4	604.0	.....
851188	323.4	158.2	732.0	323.8	152.2	604.0	.....
851192	323.4	158.1	732.0	323.7	152.2	603.0	.....
851196	323.4	158.0	731.0	323.6	152.1	602.0	.....
851200	323.3	158.8	730.0	323.5	151.5	601.0	.....
851204	323.3	158.6	730.0	323.5	151.6	601.0	.....
851208	323.2	159.4	729.0	322.6	152.7	597.0	.....
851212	323.2	159.6	729.0	321.6	153.6	592.0	.....
851216	323.3	159.4	726.0	321.4	153.6	592.0	.....
851220	323.3	159.3	725.0	321.5	153.2	591.0	.....
851224	323.3	159.3	725.0	321.3	153.2	590.0	.....
851228	323.3	160.4	725.0	321.5	153.5	589.0	.....
851232	323.2	161.1	723.0	321.4	153.4	588.0	.....
851236	323.2	161.3	722.0	321.4	154.1	585.0	.....
851240	323.4	161.4	719.0	321.7	154.0	585.0	.....
851244	323.4	161.9	720.0	321.8	153.6	585.0	.....
851248	323.3	161.5	721.0	321.9	153.1	585.0	.....
851252	323.2	161.7	721.0	321.9	152.8	585.0	.....
851256	322.9	161.4	721.0	322.0	152.6	587.0	.....
851260	322.9	161.2	721.0	322.1	152.7	587.0	.....
851264	323.0	161.6	720.0	322.2	152.7	587.0	.....
851268	323.0	162.3	719.0	321.8	153.2	586.0	.....
851272	323.2	161.9	717.0	321.3	154.1	586.0	.....
851276	323.0	162.3	715.0	320.3	155.0	586.0	.....
851280	323.0	161.0	715.0	321.4	153.9	586.0	.....
851284	322.9	161.2	716.0	322.4	152.3	586.0	.....
851288	322.9	161.4	717.0	322.3	153.1	586.0	.....
851292	322.9	161.2	717.0	322.1	153.2	586.0	.....
851296	322.7	162.0	718.0	322.4	152.7	586.0	.....
851300	322.9	162.0	718.0	322.4	153.1	586.0	.....
851304	323.1	162.2	716.0	322.3	153.6	584.0	.....
851308	323.2	161.0	714.0	322.4	153.8	583.0	.....
851312	323.1	161.7	714.0	322.2	153.7	582.0	.....
851316	322.8	161.4	713.0	322.6	152.8	582.0	.....
851320	323.1	161.7	712.0	322.4	154.1	580.0	.....
851324	323.3	161.9	712.0	322.6	154.0	580.0	.....
851328	323.4	163.1	712.0	322.3	154.1	579.0	.....
851332	323.5	163.4	708.0	322.3	153.0	580.0	.....
851336	323.7	163.5	706.0	322.3	153.6	580.0	.....
851340	323.5	164.2	705.0	322.0	154.3	579.0	.....
851344	323.5	164.4	706.0	321.8	154.9	579.0	.....
851348	323.5	164.6	705.0	321.7	154.6	579.0	.....
851352	323.1	163.4	705.0	323.2	152.6	580.0	.....
851356	323.0	163.3	705.0	323.2	152.7	579.0	.....
851360	323.0	163.9	705.0	323.2	152.9	581.0	.....
851364	322.5	164.4	705.0	322.7	153.6	581.0	.....
851368	322.8	163.6	705.0	322.7	154.1	581.0	.....
851372	322.7	163.5	705.0	322.7	154.0	581.0	.....
851376	322.7	163.6	707.0	322.6	153.7	582.0	.....
851380	322.7	163.4	707.0	322.8	153.8	586.0	.....
851384	322.9	163.1	707.0	322.7	154.3	585.0	.....
851388	323.3	162.8	709.0	322.6	155.6	584.0	.....
851392	323.2	163.5	709.0	322.5	155.8	583.0	.....
851396	323.2	162.9	710.0	323.0	155.1	582.0	.....
851400	323.1	163.1	710.0	322.5	155.5	580.0	.....
851404	322.9	164.0	711.0	322.5	155.3	579.0	.....
851408	323.0	164.9	711.0	322.7	155.2	579.0	.....
851412	322.6	165.7	711.0	322.6	154.2	579.0	.....
851416	322.8	165.7	709.0	322.6	154.8	577.0	.....
851420	322.7	165.7	708.0	322.7	154.4	578.0	.....
851424	322.7	165.2	704.0	322.7	154.3	579.0	.....
851428	323.0	164.7	706.0	322.7	155.2	578.0	.....
851432	323.2	165.3	706.0	322.5	155.4	580.0	.....
851436	323.2	164.3	706.0	323.0	154.6	582.0	.....
851440	323.3	163.5	706.0	323.6	154.8	582.0	.....
851444	323.1	163.7	707.0	323.5	155.1	585.0	.....
851448	322.9	163.5	709.0	323.6	155.0	586.0	.....
851452	322.6	163.5	711.0	323.4	155.1	586.0	.....
851456	322.6	163.0	713.0	324.0	154.5	587.0	.....
851460	322.5	162.9	713.0	324.1	154.1	587.0	.....
851464	322.7	162.4	713.0	324.0	154.9	587.0	.....
851468	322.4	162.4	713.0	324.2	154.5	591.0	.....
851472	322.1	162.5	713.0	324.2	154.0	591.0	.....
851476	322.1	162.6	713.0	324.2	154.6	592.0	.....
851480	322.1	160.8	715.0	324.6	153.6	593.0	.....
851484	322.4	159.6	718.0	324.7	153.9	593.0	.....
851488	322.4	160.2	720.0	324.5	154.3	594.0	.....
851492	322.3	159.8	723.0	324.8	154.0	594.0	.....
851496	322.3	159.9	724.0	324.6	154.4	594.0	.....
851500	322.3	160.1	723.0	325.1	154.2	594.0	.....
851504	322.4	160.1	724.0	325.0	154.5	592.0	.....
851508	322.2	159.8	724.0	325.5	153.3	592.0	.....
851512	322.0	158.9	724.0	325.4	154.1	592.0	.....
851516	322.2	160.0	724.0	325.6	154.9	596.0	.....
851520	322.3	161.0	724.0	325.1	154.8	596.0	.....
851524	322.4	161.2	724.0	325.2	154.9	597.0	.....
851528	322.4	161.5	723.0	325.3	154.9	598.0	.....
851532	322.5	161.2	725.0	325.4	154.4	599.0	.....
851536	322.5	161.1	727.0	325.0	155.7	600.0	.....
851540	322.9	161.2	726.0	325.1	155.9	605.0	.....
851544	322.9	161.0	727.0	325.3	155.8	606.0	.....
851548	322.9	160.7	728.0	325.3	156.2	607.0	.....
851552	322.7	160.7	731.0	325.4	156.2	611.0	.....
851556	322.7	160.8	731.0	325.4	156.3	616.0	.....
851560	322.7	160.3	732.0	325.4	156.3	616.0	.....
851564	322.7	160.7	732.0	325.7	157.1	616.0	.....
851568	322.7	160.4	733.0	325.9	157.1	616.0	.....
851572	322.7	160.3	734.0	325.8	157.1	616.0	.....
851576	322.8	159.1	737.0	326.1	156.6	616.0	.....
851580	322.8	158.3	739.0	326.5	156.0	618.0	.....
851584	322.9	158.1	739.0	326.6	156.0	620.0	.....
851588	323.0	158.0	739.0	326.7	156.0	622.0	.....
851592	323.1	158.1	740.0	326.6	156.8	624.0	.....
851596	323.1	159.0	743.0	326.9	157.1	626.0	.....
851600	323.2	159.2	743.0	327.1	156.3	626.0	.....
851604	323.2	159.2	743.0	327.1	155.7	628.0	.....
851608	323.2	159.3	744.0	326.9	156.3	628.0	.....
851612	323.4	159.8	744.0	326.7	157.0	629.0	.....
851616	323.5	160.0	745.0	326.7	157.3	627.0	.....
851620	323.5	160.1	745.0	326.7	157.0	628.0	.....
851624	323.7	160.1	744.0	326.9	157.5	629.0	.....
851628	323.6	160.6	744.0	326.8	157.6	628.0	.....
851632	323.6	160.2	745.0	327.1	157.0	630.0	.....
851636	323.5	160.6	745.0	326.9	157.3	631.0	.....
851640	323.5	160.7	745.0	326.8	157.6	631.0	.....
851644	323.6	160.4	746.0	327.2	157.9	631.0	.....
851648	323.5	160.3	746.0	327.1	157.8	631.0	.....
851652	323.4	160.0	747.0	327.4	157.4	630.0	.....
851656	323.7	160.3	748.0	327.3	157.4	630.0	.....
851660	324.0	160.4	751.0	327.2	157.6	630.0	.....
851664	323.5	160.4	751.0	326.9	157.7	629.0	.....
851668	323.5	160.1	751.0	326.7	157.3	631.0	.....
851672	323.6	160.2	749.0	326.7	158.0	633.0	.....
851676	323.5	160.1	749.0	326.7	157.8	633.0	.....
851680	323.3	160.2	750.0	326.5	158.1	634.0	.....
851684	323.2	159.8	750.0	326.4	157.6	634.0	.....
851688	323.2	159.5	751.0	326.4	157.2	634.0	.....
851692	323.1	159.6	753.0	326.5	156.9	635.0	.....
851696	323.2	159.7	754.0	326.7	156.7	634.0	.....
851700	323.2	159.4	755.0	326.7	156.7	633.0	.....
851704	323.2	159.6	755.0	326.7	157.2	630.0	.....
851708	323.3	159.7	754.0	326.8	157.5	630.0	.....
851712	323.2	160.2	752.0	326.6	157.7	630.0	.....
851716	323.2	160.4	751.0	326.3	157.9	625.0	.....
851720	323.3	160.8	750.0	326.1	157.9	624.0	.....
851724	323.2	161.0	748.0	326.0	158.3	624.0	.....
851728	323.3	161.0	746.0	326.0	158.8	621.0	.....
851732	323.3	161.5	744.0	326.4	158.6	620.0	.....
851736	323.7	161.4	744.0	326.7	158.7	620.0	.....
851740	327.4	160.7	744.0	330.4	158.0	621.0	.....
851744	336.2	154.2	744.0	344.6	149.9	623.0	.....
851748	354.4	141.8	740.0	368.5	139.2	623.0	.....
851752	379.8	131.7	737.0	397.7	128.7	623.0	.....
851756	404.2	124.0	735.0	424.2	119.7	623.0	.....
851760	432.2	115.7	733.0	450.8	115.5	623.0	.....
851764	461.6	105.6	727.0	482.5	107.5	622.0	.....
851768	489.0	100.2	722.0	512.2	99.4	621.0	.....
851772	521.1	98.9	716.0	540.4	96.4	619.0	.....
851776	551.8	98.0	706.0	567.8	96.5	610.0	.....
851780	581.4	96.5	691.0	597.1	94.3	609.0	.....
851784	609.0	93.0	682.0	626.8	91.0	609.0	.....
851788	640.1	96.0	677.0	651.1	93.8	604.0	.....
851792	661.9	92.3	672.0	677.1	87.7	602.0	.....
851796	687.7	92.5	671.0	701.4	92.6	601.0	.....
851800	710.1	94.5	663.0	723.5	91.6	600.0	.....
851804	733.7	103.9	657.0	741.3	94.7	594.0	.....
851808	755.1	103.6	650.0	765.4	100.1	589.0	.....
851812	766.7	106.3	646.0	779.1	103.3	580.0	.....
851816	781.5	114.4	632.0	787.4	107.3	579.0	.....
851820	791.3	116.2	632.0	794.5	108.7	578.0	.....
851824	799.7	117.5	631.0	802.9	113.6	577.0	.....
851828	807.9	120.1	631.0	809.1	119.6	576.0	.....
851832	807.7	120.2	632.0	810.7	117.8	571.0	.....
851836	807.3	124.7	633.0	811.0	117.8	571.0	.....
851840	808.6	126.5	634.0	811.2	119.2	571.0	.....
851844	809.2	128.2	634.0	810.8	120.4	567.0	.....
851848	807.7	127.2	634.0	810.3	119.6	564.0	.....
851852	807.3	127.3	635.0	810.1	119.9	564.0	.....
851856	807.7	127.8	641.0	810.1	120.5	566.0	.....
851860	808.0	128.1	641.0	810.2	120.8	567.0	.....
851864	811.1	129.8	637.0	811.2	122.4	568.0	.....
851868	811.6	132.1	633.0	811.1	123.1	579.0	.....
851872	812.3	132.5	633.0	811.6	123.5	580.0	.....
851876	812.3	132.6	633.0	811.8	123.7	580.0	.....
851880	812.1	132.8	633.0	812.0	123.9	574.0	.....
851884	812.3	132.6	633.0	813.0	123.7	574.0	.....
851888	812.4	131.7	632.0	814.0	123.2	574.0	.....
851892	812.5	131.6	633.0	814.0	123.3	581.0	.....
851896	812.6	131.8	634.0	814.1	123.5	583.0	.....
851900	812.6	131.9	634.0	814.2	124.6	584.0	.....
851904	812.6	132.1	633.0	814.3	125.6	577.0	.....
851908	812.5	132.4	633.0	814.3	125.4	574.0	.....
851912	812.5	132.7	634.0	814.3	126.6	571.0	.....
851916	812.4	133.8	633.0	814.2	126.5	567.0	.....
851920	812.4	134.4	633.0	814.0	127.0	566.0	.....
851924	812.1	134.8	634.0	813.9	127.2	566.0	.....
851928	812.0	135.0	634.0	813.7	126.7	564.0	.....
851932	812.1	135.6	634.0	813.2	126.7	562.0	.....
851936	811.9	135.7	634.0	813.0	128.1	562.0	.....
851940	811.8	135.9	634.0	812.7	128.3	564.0	.....
851944	811.7	136.7	633.0	812.3	128.0	566.0	.....
851948	811.5	137.1	634.0	812.3	128.3	566.0	.....
851952	811.5	138.2	635.0	812.2	128.2	567.0	.....
851956	811.2	138.0	635.0	811.8	128.2	568.0	.....
851960	811.1	138.0	636.0	811.8	128.5	569.0	.....
851964	811.0	137.9	637.0	811.7	128.1	575.0	.....
851968	810.2	137.7	638.0	811.2	127.6	582.0	.....
851972	810.2	137.3	640.0	811.5	128.1	582.0	.....
851976	810.2	137.4	640.0	811.4	128.0	582.0	.....
851980	810.0	137.3	640.0	811.3	128.8	584.0	.....
851984	809.8	137.3	641.0	811.1	127.5	586.0	.....
851988	809.9	137.6	641.0	810.9	126.4	592.0	.....
851992	809.6	138.4	642.0	810.3	127.7	599.0	.....
851996	809.3	138.6	642.0	810.0	127.9	602.0	.....
852000	809.1	138.8	642.0	809.7	128.3	602.0	.....
852004	809.0	140.2	642.0	807.9	130.0	602.0	.....
852008	807.9	140.2	644.0	808.3	128.9	601.0	.....
852012	808.0	140.7	644.0	808.3	130.9	593.0	.....
852016	807.7	140.5	644.0	808.2	130.7	591.0	.....
852020	807.5	141.0	644.0	807.6	131.1	588.0	.....
852024	807.2	141.1	643.0	807.4	130.8	583.0	.....
852028	806.9	140.8	643.0	807.3	130.5	583.0	.....
852032	806.7	140.7	644.0	807.0	131.5	583.0	.....
852036	806.5	140.8	644.0	806.7	131.4	581.0	.....
852040	806.3	140.8	644.0	806.4	131.6	582.0	.....
852044	805.9	140.8	644.0	805.8	131.8	584.0	.....
852048	805.6	141.0	644.0	805.4	131.9	585.0	.....
852052	805.4	140.6	643.0	805.4	131.2	587.0	.....
852056	805.1	141.4	643.0	805.0	131.2	598.0	.....
852060	805.1	142.5	644.0	804.5	131.5	602.0	.....
852064	804.9	142.6	644.0	804.3	130.4	606.0	.....
852068	804.1	142.1	644.0	804.3	130.4	608.0	.....
852072	803.2	141.7	645.0	804.0	130.0	608.0	.....
852076	802.9	142.4	646.0	803.7	130.0	608.0	.....
852080	802.5	142.5	646.0	803.2	130.2	608.0	.....
852084	802.2	142.4	646.0	802.7	130.4	609.0	.....
852088	801.9	142.6	647.0	802.2	131.1	609.0	.....
852092	801.5	142.8	649.0	801.7	131.4	611.0	.....
852096	801.5	142.4	649.0	801.7	131.2	615.0	.....
852100	801.3	142.7	649.0	801.8	131.7	616.0	.....
852104	801.1	143.1	649.0	801.6	131.5	613.0	.....
852108	801.0	143.3	646.0	801.4	131.5	611.0	.....
852112	801.1	143.6	645.0	801.0	131.7	605.0	.....
852116	801.2	142.8	645.0	802.0	130.8	600.0	.....
852120	801.6	142.1	645.0	803.0	130.4	596.0	.....
852124	806.0	143.6	643.0	805.0	131.0	586.0	.....
852128	810.9	138.4	642.0	813.3	127.0	584.0	.....
852132	821.1	137.7	638.0	822.3	126.4	583.0	.....
852136	822.5	136.1	634.0	824.0	124.5	580.0	.....
852140	822.6	135.8	633.0	823.5	124.9	578.0	.....
852144	821.2	134.8	633.0	823.0	124.2	576.0	.....
852148	819.8	135.5	633.0	820.4	123.2	577.0	.....
852152	816.6	133.5	633.0	818.9	121.5	579.0	.....
852156	816.0	134.3	633.0	817.7	121.8	587.0	.....
852160	815.9	134.6	634.0	816.6	122.5	589.0	.....
852164	815.7	134.8	636.0	816.8	122.3	592.0	.....
852168	815.7	135.5	636.0	816.5	122.5	596.0	.....
852172	815.4	135.0	636.0	816.2	122.4	598.0	.....
852176	815.4	135.7	636.0	815.8	122.5	601.0	.....
852180	815.3	135.6	635.0	815.4	122.4	601.0	.....
852184	815.2	135.3	635.0	815.8	122.5	601.0	.....
852188	815.2	135.3	637.0	815.8	122.5	601.0	.....
852192	815.2	135.1	637.0	816.0	122.2	601.0	.....
852196	815.2	135.7	638.0	815.7	122.7	601.0	.....
852200	815.2	136.4	638.0	815.4	122.5	600.0	.....
852204	815.3	136.6	638.0	814.7	123.1	599.0	.....
852208	815.4	136.5	638.0	814.5	123.2	596.0	.....
852212	815.4	136.4	637.0	814.5	123.7	596.0	.....
852216	815.4	136.5	637.0	814.5	123.7	596.0	.....
852220	815.5	136.2	634.0	814.5	123.8	594.0	.....
852224	815.6	135.9	632.0	815.0	123.8	593.0	.....
852228	815.5	136.1	632.0	814.8	123.9	592.0	.....
852232	815.5	135.8	631.0	814.9	123.9	587.0	.....
852236	815.7	136.0	632.0	814.8	124.0	588.0	.....
852240	815.9	136.2	632.0	814.8	124.2	589.0	.....
852244	815.9	136.0	632.0	814.8	124.0	593.0	.....
852248	815.8	136.0	632.0	815.1	124.5	594.0	.....
852252	815.8	136.5	632.0	815.0	124.3	593.0	.....
852256	815.8	136.4	633.0	815.0	124.4	592.0	.....
852260	816.1	137.1	633.0	815.2	124.5	591.0	.....
852264	816.2	137.6	634.0	815.0	124.5	591.0	.....
852268	816.4	138.0	634.0	814.9	124.5	591.0	.....
852272	816.6	137.8	634.0	815.0	125.7	591.0	.....
852276	816.7	137.8	633.0	815.1	125.7	592.0	.....
852280	816.8	137.3	632.0	815.2	126.8	590.0	.....
852284	816.8	137.8	632.0	815.2	126.5	590.0	.....
852288	817.1	137.9	628.0	815.1	126.3	590.0	.....
852292	817.1	137.2	628.0	815.9	126.3	590.0	.....
852296	817.1	137.1	628.0	816.0	126.1	591.0	.....
852300	817.2	137.2	628.0	815.9	126.2	592.0	.....
852304	817.3	137.2	628.0	816.2	126.4	592.0	.....
852308	817.5	137.5	627.0	816.3	126.9	592.0	.....
852312	817.6	138.0	627.0	816.5	127.4	590.0	.....
852316	817.8	137.7	627.0	816.4	126.8	589.0	.....
852320	817.8	137.2	625.0	817.0	126.8	588.0	.....
852324	817.9	137.3	625.0	817.1	127.0	586.0	.....
852328	818.0	137.2	625.0	816.9	127.3	585.0	.....
852332	818.0	136.9	625.0	817.2	127.2	585.0	.....
852336	818.6	137.1	623.0	817.4	128.4	585.0	.....
852340	818.5	137.1	622.0	817.3	127.6	584.0	.....
852344	818.7	137.2	621.0	817.2	127.6	584.0	.....
852348	818.5	137.5	621.0	816.6	127.9	582.0	.....
852352	818.3	137.8	621.0	816.1	127.6	581.0	.....
852356	817.7	137.7	621.0	815.6	127.1	577.0	.....
852360	813.9	136.6	621.0	811.5	125.8	576.0	.....
852364	809.1	134.9	618.0	807.0	124.0	577.0	.....
852368	802.6	134.2	616.0	799.5	123.0	578.0	.....
852372	801.2	133.4	616.0	798.3	121.7	576.0	.....
852376	801.0	133.0	616.0	798.5	121.9	577.0	.....
852380	801.0	133.0	615.0	798.6	122.4	577.0	.....
